AccX [mg],AccY [mg],AccZ [mg],State
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
4.9381915574062205,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
4.9381915574062205,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
0.9876383114812441,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
1.9752766229624883,-48.394277262580964,1006.4034393993878,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
3.9505532459249766,-50.36955388554345,1005.4158010879065,0
0.9876383114812441,-49.381915574062205,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
0.9876383114812441,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-50.36955388554345,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1002.4528861534628,0
2.9629149344437327,-46.419000639618474,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-49.381915574062205,1007.391077710869,0
4.9381915574062205,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-46.419000639618474,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
1.9752766229624883,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-49.381915574062205,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1005.4158010879065,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1005.4158010879065,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1000.4776095305003,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
0.9876383114812441,-48.394277262580964,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-45.43136232813723,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1006.4034393993878,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
0.9876383114812441,-48.394277262580964,1002.4528861534628,0
0.9876383114812441,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
0.9876383114812441,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
0.9876383114812441,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-51.357192197024695,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-45.43136232813723,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
1.9752766229624883,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1001.4652478419815,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
1.9752766229624883,-46.419000639618474,1003.440524464944,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
0.9876383114812441,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
4.9381915574062205,-47.40663895109972,1006.4034393993878,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1006.4034393993878,0
2.9629149344437327,-47.40663895109972,1006.4034393993878,0
4.9381915574062205,-48.394277262580964,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
0.9876383114812441,-48.394277262580964,1005.4158010879065,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
0.9876383114812441,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
1.9752766229624883,-47.40663895109972,1006.4034393993878,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1006.4034393993878,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1006.4034393993878,0
1.9752766229624883,-48.394277262580964,1005.4158010879065,0
3.9505532459249766,-49.381915574062205,1000.4776095305003,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-50.36955388554345,1005.4158010879065,0
1.9752766229624883,-49.381915574062205,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1006.4034393993878,0
2.9629149344437327,-48.394277262580964,1007.391077710869,0
2.9629149344437327,-46.419000639618474,1004.4281627764253,0
1.9752766229624883,-46.419000639618474,999.489971219019,0
3.9505532459249766,-45.43136232813723,1007.391077710869,0
4.9381915574062205,-45.43136232813723,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,1001.4652478419815,0
4.9381915574062205,-50.36955388554345,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1005.4158010879065,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1007.391077710869,0
3.9505532459249766,-47.40663895109972,998.5023329075378,0
5.925829868887465,-45.43136232813723,1006.4034393993878,0
0.0,-48.394277262580964,1001.4652478419815,0
0.0,-49.381915574062205,1007.391077710869,0
4.9381915574062205,-49.381915574062205,1004.4281627764253,0
6.913468180368709,-45.43136232813723,1002.4528861534628,0
4.9381915574062205,-45.43136232813723,1004.4281627764253,0
4.9381915574062205,-50.36955388554345,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
5.925829868887465,-48.394277262580964,1002.4528861534628,0
5.925829868887465,-44.443724016655985,1003.440524464944,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
1.9752766229624883,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-49.381915574062205,1004.4281627764253,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-46.419000639618474,1001.4652478419815,0
6.913468180368709,-45.43136232813723,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
4.9381915574062205,-45.43136232813723,998.5023329075378,0
4.9381915574062205,-47.40663895109972,999.489971219019,0
2.9629149344437327,-50.36955388554345,1010.3539926453128,0
1.9752766229624883,-49.381915574062205,1002.4528861534628,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-45.43136232813723,1002.4528861534628,0
3.9505532459249766,-43.45608570517474,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1006.4034393993878,0
5.925829868887465,-48.394277262580964,1001.4652478419815,0
5.925829868887465,-48.394277262580964,1004.4281627764253,0
4.9381915574062205,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1007.391077710869,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-46.419000639618474,994.5517796616128,0
11.85165973777493,-38.51789414776852,1074.5504828915937,0
-6.913468180368709,-50.36955388554345,977.7619283664317,0
-3.9505532459249766,-48.394277262580964,1007.391077710869,0
0.9876383114812441,-45.43136232813723,997.5146945960566,0
11.85165973777493,-41.480809082212254,996.5270562845753,0
3.9505532459249766,-48.394277262580964,1002.4528861534628,0
2.9629149344437327,-51.357192197024695,1008.3787160223503,0
4.9381915574062205,-50.36955388554345,1000.4776095305003,0
5.925829868887465,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-41.480809082212254,997.5146945960566,0
0.9876383114812441,-49.381915574062205,1013.3169075797565,0
3.9505532459249766,-49.381915574062205,1005.4158010879065,0
4.9381915574062205,-43.45608570517474,1002.4528861534628,0
3.9505532459249766,-45.43136232813723,1000.4776095305003,0
-0.9876383114812441,-48.394277262580964,1008.3787160223503,0
2.9629149344437327,-50.36955388554345,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
5.925829868887465,-46.419000639618474,1002.4528861534628,0
2.9629149344437327,-46.419000639618474,1007.391077710869,0
2.9629149344437327,-49.381915574062205,1002.4528861534628,0
1.9752766229624883,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-45.43136232813723,1004.4281627764253,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1000.4776095305003,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1000.4776095305003,0
2.9629149344437327,-49.381915574062205,1007.391077710869,0
0.9876383114812441,-48.394277262580964,1003.440524464944,0
1.9752766229624883,-46.419000639618474,1006.4034393993878,0
4.9381915574062205,-46.419000639618474,999.489971219019,0
6.913468180368709,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1005.4158010879065,0
3.9505532459249766,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1000.4776095305003,0
1.9752766229624883,-46.419000639618474,1003.440524464944,0
0.0,-47.40663895109972,1006.4034393993878,0
1.9752766229624883,-49.381915574062205,1005.4158010879065,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
6.913468180368709,-45.43136232813723,1001.4652478419815,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1005.4158010879065,0
0.9876383114812441,-44.443724016655985,999.489971219019,0
4.9381915574062205,-44.443724016655985,1007.391077710869,0
3.9505532459249766,-47.40663895109972,995.5394179730941,0
5.925829868887465,-47.40663895109972,1006.4034393993878,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1003.440524464944,0
3.9505532459249766,-44.443724016655985,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1007.391077710869,0
1.9752766229624883,-47.40663895109972,1005.4158010879065,0
3.9505532459249766,-47.40663895109972,1008.3787160223503,0
0.9876383114812441,-49.381915574062205,1011.341630956794,0
3.9505532459249766,-49.381915574062205,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,997.5146945960566,0
6.913468180368709,-46.419000639618474,1003.440524464944,0
4.9381915574062205,-54.320107131468426,1014.3045458912377,0
2.9629149344437327,-48.394277262580964,1017.2674608256815,0
2.9629149344437327,-44.443724016655985,1018.2550991371627,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
3.9505532459249766,-48.394277262580964,996.5270562845753,0
4.9381915574062205,-48.394277262580964,1005.4158010879065,0
6.913468180368709,-48.394277262580964,979.7372049893942,0
2.9629149344437327,-46.419000639618474,990.6012264156878,0
4.9381915574062205,-46.419000639618474,991.5888647271692,0
5.925829868887465,-46.419000639618474,1017.2674608256815,0
4.9381915574062205,-49.381915574062205,1022.2056523830877,0
7.901106491849953,-50.36955388554345,990.6012264156878,0
5.925829868887465,-42.468447393693495,1007.391077710869,0
13.826936360737418,-46.419000639618474,1002.4528861534628,0
7.901106491849953,-44.443724016655985,1007.391077710869,0
1.9752766229624883,-50.36955388554345,988.6259497927254,0
2.9629149344437327,-49.381915574062205,993.5641413501316,0
0.9876383114812441,-48.394277262580964,982.700119923838,0
2.9629149344437327,-50.36955388554345,1005.4158010879065,0
2.9629149344437327,-50.36955388554345,1012.3292692682752,0
3.9505532459249766,-46.419000639618474,1008.3787160223503,0
9.876383114812441,-49.381915574062205,995.5394179730941,0
1.9752766229624883,-48.394277262580964,989.6135881042067,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1007.391077710869,0
3.9505532459249766,-46.419000639618474,1005.4158010879065,0
0.9876383114812441,-48.394277262580964,1003.440524464944,0
0.0,-49.381915574062205,1003.440524464944,0
6.913468180368709,-47.40663895109972,1010.3539926453128,0
5.925829868887465,-45.43136232813723,1001.4652478419815,0
5.925829868887465,-47.40663895109972,1001.4652478419815,0
5.925829868887465,-45.43136232813723,1001.4652478419815,0
12.839298049256174,-38.51789414776852,939.2440342186632,0
-1.9752766229624883,-55.307745442949674,1027.143843940494,0
-6.913468180368709,-64.19649024628087,972.8237368090255,0
12.839298049256174,-39.505532459249764,1022.2056523830877,0
4.9381915574062205,-42.468447393693495,986.6506731697629,0
12.839298049256174,-41.480809082212254,1006.4034393993878,0
1.9752766229624883,-50.36955388554345,1007.391077710869,0
2.9629149344437327,-49.381915574062205,1018.2550991371627,0
4.9381915574062205,-50.36955388554345,993.5641413501316,0
0.9876383114812441,-48.394277262580964,1008.3787160223503,0
3.9505532459249766,-46.419000639618474,995.5394179730941,0
0.9876383114812441,-49.381915574062205,1013.3169075797565,0
0.9876383114812441,-46.419000639618474,1000.4776095305003,0
5.925829868887465,-42.468447393693495,995.5394179730941,0
0.9876383114812441,-48.394277262580964,1011.341630956794,0
2.9629149344437327,-52.34483050850594,994.5517796616128,0
7.901106491849953,-48.394277262580964,1009.3663543338315,0
6.913468180368709,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1002.4528861534628,0
0.0,-47.40663895109972,992.5765030386503,0
4.9381915574062205,-44.443724016655985,1007.391077710869,0
6.913468180368709,-46.419000639618474,1005.4158010879065,0
4.9381915574062205,-44.443724016655985,1003.440524464944,0
-1.9752766229624883,-50.36955388554345,1012.3292692682752,0
0.0,-50.36955388554345,1002.4528861534628,0
10.864021426293686,-44.443724016655985,1002.4528861534628,0
10.864021426293686,-46.419000639618474,1009.3663543338315,0
5.925829868887465,-49.381915574062205,1001.4652478419815,0
1.9752766229624883,-50.36955388554345,996.5270562845753,0
0.9876383114812441,-47.40663895109972,1000.4776095305003,0
3.9505532459249766,-44.443724016655985,1001.4652478419815,0
3.9505532459249766,-45.43136232813723,1002.4528861534628,0
4.9381915574062205,-49.381915574062205,1000.4776095305003,0
4.9381915574062205,-50.36955388554345,1003.440524464944,0
5.925829868887465,-46.419000639618474,1004.4281627764253,0
4.9381915574062205,-46.419000639618474,1002.4528861534628,0
5.925829868887465,-49.381915574062205,1005.4158010879065,0
3.9505532459249766,-50.36955388554345,1005.4158010879065,0
1.9752766229624883,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-44.443724016655985,1000.4776095305003,0
4.9381915574062205,-47.40663895109972,1004.4281627764253,0
5.925829868887465,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
5.925829868887465,-49.381915574062205,1000.4776095305003,0
5.925829868887465,-49.381915574062205,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
0.9876383114812441,-47.40663895109972,1003.440524464944,0
1.9752766229624883,-46.419000639618474,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
1.9752766229624883,-46.419000639618474,1002.4528861534628,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-47.40663895109972,1005.4158010879065,0
4.9381915574062205,-49.381915574062205,1000.4776095305003,0
4.9381915574062205,-46.419000639618474,1001.4652478419815,0
4.9381915574062205,-47.40663895109972,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-48.394277262580964,998.5023329075378,0
1.9752766229624883,-47.40663895109972,1012.3292692682752,0
1.9752766229624883,-47.40663895109972,998.5023329075378,0
6.913468180368709,-46.419000639618474,1005.4158010879065,0
6.913468180368709,-44.443724016655985,1001.4652478419815,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
0.9876383114812441,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-46.419000639618474,1003.440524464944,0
5.925829868887465,-45.43136232813723,1004.4281627764253,0
4.9381915574062205,-47.40663895109972,999.489971219019,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1000.4776095305003,0
4.9381915574062205,-45.43136232813723,1002.4528861534628,0
3.9505532459249766,-49.381915574062205,1004.4281627764253,0
0.9876383114812441,-48.394277262580964,1003.440524464944,0
5.925829868887465,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-47.40663895109972,1001.4652478419815,0
2.9629149344437327,-45.43136232813723,1003.440524464944,0
1.9752766229624883,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,998.5023329075378,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
2.9629149344437327,-48.394277262580964,1008.3787160223503,0
2.9629149344437327,-48.394277262580964,1001.4652478419815,0
5.925829868887465,-44.443724016655985,1000.4776095305003,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1008.3787160223503,0
3.9505532459249766,-49.381915574062205,1003.440524464944,0
4.9381915574062205,-46.419000639618474,1001.4652478419815,0
1.9752766229624883,-46.419000639618474,1001.4652478419815,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
3.9505532459249766,-48.394277262580964,1000.4776095305003,0
3.9505532459249766,-47.40663895109972,1000.4776095305003,0
2.9629149344437327,-46.419000639618474,1001.4652478419815,0
2.9629149344437327,-48.394277262580964,1004.4281627764253,0
1.9752766229624883,-49.381915574062205,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1003.440524464944,0
2.9629149344437327,-44.443724016655985,1003.440524464944,0
5.925829868887465,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-49.381915574062205,1005.4158010879065,0
4.9381915574062205,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-45.43136232813723,999.489971219019,0
1.9752766229624883,-46.419000639618474,1003.440524464944,0
2.9629149344437327,-49.381915574062205,1004.4281627764253,0
2.9629149344437327,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-45.43136232813723,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1004.4281627764253,0
1.9752766229624883,-48.394277262580964,1006.4034393993878,0
5.925829868887465,-47.40663895109972,1002.4528861534628,0
3.9505532459249766,-47.40663895109972,1001.4652478419815,0
3.9505532459249766,-45.43136232813723,1001.4652478419815,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
3.9505532459249766,-48.394277262580964,1008.3787160223503,0
3.9505532459249766,-45.43136232813723,1002.4528861534628,0
2.9629149344437327,-46.419000639618474,1001.4652478419815,0
2.9629149344437327,-45.43136232813723,1003.440524464944,0
2.9629149344437327,-47.40663895109972,1005.4158010879065,0
7.901106491849953,-49.381915574062205,1003.440524464944,0
5.925829868887465,-46.419000639618474,1003.440524464944,0
1.9752766229624883,-45.43136232813723,1000.4776095305003,0
1.9752766229624883,-49.381915574062205,1000.4776095305003,0
1.9752766229624883,-47.40663895109972,1004.4281627764253,0
3.9505532459249766,-45.43136232813723,1000.4776095305003,0
3.9505532459249766,-46.419000639618474,1004.4281627764253,0
0.0,-48.394277262580964,1014.3045458912377,0
1.9752766229624883,-50.36955388554345,1005.4158010879065,0
2.9629149344437327,-49.381915574062205,1007.391077710869,0
2.9629149344437327,-46.419000639618474,1005.4158010879065,0
3.9505532459249766,-48.394277262580964,1003.440524464944,0
0.0,-48.394277262580964,1005.4158010879065,0
2.9629149344437327,-47.40663895109972,1002.4528861534628,0
4.9381915574062205,-44.443724016655985,998.5023329075378,0
4.9381915574062205,-45.43136232813723,1007.391077710869,0
5.925829868887465,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-49.381915574062205,1003.440524464944,0
3.9505532459249766,-47.40663895109972,1003.440524464944,0
5.925829868887465,-47.40663895109972,1000.4776095305003,0
3.9505532459249766,-50.36955388554345,1005.4158010879065,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-48.394277262580964,1003.440524464944,0
2.9629149344437327,-45.43136232813723,1000.4776095305003,0
3.9505532459249766,-48.394277262580964,1001.4652478419815,0
5.925829868887465,-47.40663895109972,1006.4034393993878,0
4.9381915574062205,-48.394277262580964,1002.4528861534628,0
1.9752766229624883,-48.394277262580964,1003.440524464944,0
4.9381915574062205,-48.394277262580964,1006.4034393993878,0
4.9381915574062205,-49.381915574062205,1001.4652478419815,0
5.925829868887465,-47.40663895109972,1001.4652478419815,0
1.9752766229624883,-46.419000639618474,998.5023329075378,0
0.9876383114812441,-46.419000639618474,1006.4034393993878,0
2.9629149344437327,-45.43136232813723,1002.4528861534628,0
1.9752766229624883,-46.419000639618474,1001.4652478419815,0
3.9505532459249766,-46.419000639618474,1002.4528861534628,0
